# Relatório de Simulação.
# GRU - Gás de Rede Unidimensional
# Parâmetros da simulação:
# ./gru -r -L 100 -N 72 -t 10000 -s 10 -T 0.4 -a teste.dat 


8930 -62.000000 597.972222 
8940 -66.000000 608.513889 
8950 -63.000000 608.333333 
8960 -62.000000 606.152778 
8970 -61.000000 606.486111 
8980 -60.000000 608.305556 
8990 -62.000000 613.083333 
9000 -63.000000 623.666667 
9010 -64.000000 623.375000 
9020 -60.000000 623.430556 
9030 -61.000000 630.125000 
9040 -62.000000 622.277778 
9050 -64.000000 636.138889 
9060 -61.000000 634.375000 
9070 -65.000000 640.333333 
9080 -64.000000 635.347222 
9090 -62.000000 638.083333 
9100 -60.000000 627.000000 
9110 -62.000000 624.166667 
9120 -63.000000 619.972222 
9130 -63.000000 621.833333 
9140 -62.000000 617.375000 
9150 -60.000000 630.555556 
9160 -64.000000 631.097222 
9170 -64.000000 629.777778 
9180 -63.000000 637.333333 
9190 -63.000000 639.347222 
9200 -62.000000 633.180556 
9210 -60.000000 639.958333 
9220 -61.000000 639.125000 
9230 -61.000000 634.472222 
9240 -60.000000 639.611111 
9250 -62.000000 644.027778 
9260 -62.000000 634.958333 
9270 -64.000000 637.375000 
9280 -61.000000 643.152778 
9290 -61.000000 668.944444 
9300 -60.000000 660.916667 
9310 -62.000000 671.125000 
9320 -61.000000 668.541667 
9330 -60.000000 662.972222 
9340 -60.000000 672.611111 
9350 -61.000000 658.555556 
9360 -61.000000 668.375000 
9370 -61.000000 675.541667 
9380 -58.000000 661.777778 
9390 -64.000000 656.055556 
9400 -63.000000 646.208333 
9410 -63.000000 645.972222 
9420 -62.000000 648.847222 
9430 -64.000000 645.263889 
9440 -63.000000 632.236111 
9450 -62.000000 645.152778 
9460 -58.000000 652.125000 
9470 -62.000000 638.472222 
9480 -64.000000 644.513889 
9490 -62.000000 637.958333 
9500 -62.000000 627.333333 
9510 -62.000000 632.555556 
9520 -60.000000 632.208333 
9530 -61.000000 637.638889 
9540 -61.000000 633.138889 
9550 -66.000000 629.708333 
9560 -64.000000 643.083333 
9570 -64.000000 649.680556 
9580 -59.000000 646.944444 
9590 -62.000000 652.555556 
9600 -62.000000 663.736111 
9610 -61.000000 662.777778 
9620 -62.000000 669.500000 
9630 -61.000000 656.958333 
9640 -59.000000 665.236111 
9650 -62.000000 672.166667 
9660 -60.000000 676.458333 
9670 -62.000000 673.652778 
9680 -60.000000 683.152778 
9690 -61.000000 682.819444 
9700 -62.000000 674.361111 
9710 -63.000000 678.138889 
9720 -65.000000 673.652778 
9730 -63.000000 662.902778 
9740 -66.000000 671.000000 
9750 -64.000000 655.027778 
9760 -61.000000 646.944444 
9770 -60.000000 653.916667 
9780 -61.000000 654.361111 
9790 -60.000000 665.513889 
9800 -59.000000 684.305556 
9810 -61.000000 688.763889 
9820 -62.000000 677.763889 
9830 -57.000000 691.097222 
9840 -59.000000 682.111111 
9850 -62.000000 680.305556 
9860 -59.000000 686.194444 
9870 -60.000000 678.986111 
9880 -63.000000 685.944444 
9890 -59.000000 687.236111 
9900 -61.000000 676.305556 
9910 -63.000000 670.819444 
9920 -63.000000 666.583333 
9930 -64.000000 673.861111 
9940 -61.000000 678.250000 
9950 -59.000000 693.041667 
9960 -61.000000 691.263889 
9970 -61.000000 683.833333 
9980 -63.000000 692.138889 
9990 -61.000000 692.902778 
